date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2022-05-17,872.0,918.95,860.0,875.25,873.0,949.0,890.62,48792877,434561.35,1388070,19115945,39.18
2022-05-18,885.55,891.0,874.1,876.35,874.75,875.25,881.94,8919761,78667.12,267592,2670371,29.94
2022-05-19,867.0,867.0,838.0,840.85,840.2,876.35,851.61,7372427,62784.21,330019,2943369,39.92
2022-05-20,848.55,856.8,825.0,826.15,825.3,840.85,836.44,7078291,59205.82,258445,2128536,30.07
2022-05-23,826.15,852.7,803.65,816.85,814.8,826.15,829.92,12444648,103280.22,318372,2019459,16.23
2022-05-24,818.0,834.7,816.85,823.1,824.8,816.85,826.16,4287864,35424.61,125350,980069,22.86
2022-05-25,831.5,841.45,814.25,820.3,814.95,823.1,830.57,4013031,33331.12,118372,1172387,29.21
2022-05-26,820.3,824.8,801.0,811.65,812.85,820.3,812.09,2796468,22709.82,111236,861111,30.79
2022-05-27,818.55,824.65,814.35,821.6,823.0,811.65,820.15,2215807,18173.01,71583,663050,29.92
2022-05-30,829.9,841.4,825.3,837.75,836.5,821.6,832.66,3133717,26093.15,102214,1072302,34.22
2022-05-31,810.0,822.0,810.0,811.3,810.85,837.75,815.91,4373090,35680.41,156207,1683405,38.49
2023-05-02,552.0,554.6,549.2,550.05,551.2,549.9,551.79,1224198,6754.98,22118,748307,61.13
2023-05-03,550.95,552.9,550.0,551.35,551.95,550.05,551.2,856689,4722.09,17710,502850,58.7
2023-05-04,552.0,566.6,549.1,552.45,551.7,551.35,554.56,4283342,23753.77,62518,2045618,47.76
2023-05-05,552.5,565.35,551.65,560.05,561.9,552.45,560.63,2503952,14037.84,43531,953896,38.1
2023-05-08,563.0,567.0,562.0,562.7,563.0,560.05,563.87,1104965,6230.55,22747,518266,46.9
2023-05-09,564.45,566.45,555.95,557.35,557.6,562.7,561.72,1015395,5703.66,24153,614817,60.55
2023-05-10,558.75,560.3,555.1,557.8,558.0,557.35,557.86,589178,3286.82,15571,311882,52.94
2023-05-11,559.95,563.7,559.0,561.0,561.55,557.8,561.21,680822,3820.83,18518,383366,56.31
2023-05-12,561.0,564.45,557.5,562.1,562.4,561.0,561.12,892781,5009.58,19360,502959,56.34
2023-05-15,564.0,573.0,561.2,567.65,567.5,562.1,569.22,2164688,12321.86,37075,1246395,57.58
2023-05-16,569.0,574.55,566.4,567.5,568.05,567.65,570.08,902155,5143.02,20925,444533,49.27
2023-05-17,568.0,570.95,565.9,570.0,570.0,567.5,568.61,862004,4901.47,18209,545070,63.23
2023-05-18,572.0,576.85,567.0,568.15,567.95,570.0,571.63,964354,5512.57,21231,539114,55.9
2023-05-19,570.0,570.05,562.1,565.0,565.35,568.15,564.94,515091,2909.95,17677,259694,50.42
2023-05-22,569.0,579.3,566.7,577.5,579.0,565.0,573.9,1506327,8644.79,31629,721796,47.92
2023-05-23,581.0,594.5,580.9,590.15,591.45,577.5,588.25,2726826,16040.61,51655,1124937,41.25
2023-05-24,594.15,604.2,592.05,593.9,593.95,590.15,597.55,2488874,14872.3,48753,1006561,40.44
2023-05-25,607.0,615.5,601.0,603.6,603.55,593.9,606.83,5187933,31482.07,76356,1346101,25.95
2023-05-26,608.6,610.2,603.1,604.3,604.0,603.6,606.5,1195590,7251.29,28048,602111,50.36
2023-05-29,610.0,610.1,603.3,605.2,604.9,604.3,605.84,1131333,6854.03,26405,533074,47.12
2023-05-30,605.5,606.45,599.5,600.9,599.8,605.2,602.81,720683,4344.34,20851,422603,58.64
2023-05-31,599.45,599.45,593.0,595.15,595.5,600.9,595.42,720695,4291.14,21592,386643,53.65
2024-05-02,982.9,1009.8,980.7,999.15,999.05,978.25,999.86,4961650,49609.69,122378,2601591,52.43
2024-05-03,1003.8,1004.0,970.55,979.15,979.05,999.15,986.17,2207262,21767.3,66998,962949,43.63
2024-05-06,982.8,984.9,929.65,934.0,935.95,979.15,947.78,3714064,35201.15,117318,1790339,48.2
2024-05-07,938.0,946.0,912.25,921.65,923.45,934.0,928.24,2154627,20000.13,73564,806521,37.43
2024-05-08,923.0,936.95,920.6,929.85,931.45,921.65,929.25,1315309,12222.54,39190,435644,33.12
2024-05-09,931.95,934.2,898.7,902.15,903.75,929.85,913.49,1510223,13795.81,65264,728318,48.23
2024-05-10,920.0,934.9,902.15,910.95,911.3,902.15,915.39,2853402,26119.71,83499,780323,27.35
2024-05-13,910.9,912.65,888.6,891.7,894.0,910.95,894.39,2065788,18476.26,66003,994937,48.16
2024-05-14,896.65,936.35,896.0,931.0,934.1,891.7,918.24,1922026,17648.74,57485,794891,41.36
2024-05-15,934.0,999.35,932.55,990.0,994.5,931.0,972.02,7637335,74236.06,178864,2717233,35.58
2024-05-16,1000.0,1000.95,967.2,973.5,972.2,990.0,977.99,2292001,22415.49,67374,762707,33.28
2024-05-17,974.7,979.0,965.2,970.4,970.3,973.5,970.99,1524382,14801.61,49506,561787,36.85
2024-05-21,977.05,1033.8,975.0,1023.7,1024.0,974.4,1006.73,6323927,63664.68,162325,3091148,48.88
2024-05-22,1031.0,1066.75,1031.0,1055.45,1052.5,1023.7,1048.92,7658810,80335.06,171362,3160155,41.26
2024-05-23,1056.0,1059.0,1028.5,1031.2,1029.45,1055.45,1037.55,2389235,24789.51,65611,1059240,44.33
2024-05-24,1033.0,1052.3,1013.35,1029.75,1027.0,1031.2,1031.04,3747892,38642.41,83406,1236004,32.98
2024-05-27,1035.0,1054.0,1024.05,1036.05,1037.65,1029.75,1039.65,3168271,32938.84,78986,1213520,38.3
2024-05-28,1054.7,1062.45,1011.65,1016.0,1014.0,1036.05,1032.55,6525071,67374.92,137696,2182262,33.44
2024-05-29,1010.0,1024.4,993.0,998.3,995.5,1016.0,1008.83,2716582,27405.59,71937,1083475,39.88
2024-05-30,996.5,1008.0,989.0,993.3,993.0,998.3,998.86,1863884,18617.6,61850,647515,34.74
2024-05-31,997.95,1018.0,992.75,1012.7,1012.0,993.3,1008.07,3432527,34602.1,101554,1527695,44.51
2025-05-02,793.75,806.1,790.3,792.25,791.9,795.75,798.1,706436,5638.08,26009,245269,34.72
2025-05-05,793.2,820.8,793.2,817.45,818.95,792.25,811.85,1165457,9461.82,40587,488859,41.95
2025-05-06,817.45,819.7,782.35,784.35,783.0,817.45,795.64,1273946,10136.03,44195,609880,47.87
2025-05-07,775.0,790.55,774.15,785.95,786.0,784.35,783.85,1513760,11865.65,48583,827097,54.64
2025-05-08,788.0,797.85,778.0,781.85,779.15,785.95,789.04,1013336,7995.59,33662,398378,39.31
2025-05-09,760.0,789.4,760.0,786.95,787.9,781.85,780.19,1109279,8654.44,47354,446994,40.3
2025-05-13,815.5,832.0,812.95,826.4,827.6,815.45,824.86,1188986,9807.52,37472,461230,38.79
2025-05-14,826.4,839.7,820.4,822.2,823.0,826.4,829.03,1200489,9952.46,42987,469403,39.1
2025-05-15,822.25,842.4,819.75,840.3,840.0,822.2,833.97,1242668,10363.42,45857,642100,51.67
2025-05-16,843.0,861.8,839.05,857.0,855.85,840.3,854.72,1998055,17077.72,70414,865058,43.3
2025-05-19,857.0,865.65,853.3,855.05,855.0,857.0,859.54,1054285,9062.03,33168,460586,43.69
2025-05-20,856.0,873.0,847.65,850.7,852.95,855.05,862.08,1403194,12096.65,43677,489805,34.91
2025-05-21,850.05,857.8,847.05,853.8,853.5,850.7,852.96,760171,6483.94,27266,266929,35.11
2025-05-22,851.0,853.05,840.0,845.7,846.1,853.8,845.47,645750,5459.62,26142,263298,40.77
2025-05-23,853.0,862.8,847.0,860.25,860.7,845.7,857.28,845821,7251.04,25804,396764,46.91
2025-05-26,865.0,873.7,864.1,870.05,870.0,860.25,869.7,966247,8403.4,29978,404979,41.91
2025-05-27,873.0,873.0,861.5,871.25,870.7,870.05,869.11,1430284,12430.67,35451,781516,54.64
2025-05-28,892.0,948.0,888.0,942.0,940.75,871.25,929.26,23033284,214039.15,357359,3334878,14.48
2025-05-29,943.5,954.65,929.0,944.45,943.0,942.0,942.33,4631410,43643.19,102989,957018,20.66
2025-05-30,941.5,957.8,934.15,954.45,952.05,944.45,947.62,2761353,26167.24,71818,986499,35.73
,811.4,817.45,808.5,810.4,809.95,811.3,812.53,1670031,13569.5,60268,632787,37.89
,809.95,813.8,804.0,805.7,804.95,810.4,808.09,1565763,12652.79,62674,695656,44.43
,808.65,810.75,800.0,800.25,800.45,805.7,803.23,2052785,16488.55,85753,833483,40.6
,800.25,801.7,775.1,777.35,776.5,800.25,783.98,3033514,23782.16,128446,1323492,43.63
,772.9,772.9,751.8,753.0,752.9,777.35,758.44,3774512,28627.37,141820,1434834,38.01
,752.9,752.9,736.1,738.05,736.8,753.0,742.16,4103499,30454.62,135736,1222297,29.79
,729.9,736.0,720.1,721.7,721.6,738.05,726.67,3729113,27098.41,123350,1151741,30.89
,713.0,719.75,708.05,709.7,709.4,721.7,712.68,3464178,24688.38,103824,1079422,31.16
,690.9,690.9,667.0,668.25,669.5,709.7,677.24,7781730,52701.02,249414,3099998,39.84
,664.1,684.0,663.0,674.3,675.8,668.25,674.59,5348769,36082.45,157414,1475388,27.58
,681.0,709.7,679.1,690.15,688.55,674.3,696.76,9204318,64131.85,212630,1533565,16.66
,703.45,706.0,667.0,669.35,667.5,690.15,681.93,4049782,27616.7,116171,1205252,29.76
,669.1,669.35,651.0,654.55,654.35,669.35,656.45,4043000,26540.32,127630,1355391,33.52
,660.45,666.7,650.0,661.4,664.7,654.55,657.08,3522551,23146.08,83318,1143628,32.47
,667.0,671.4,663.0,665.2,664.2,661.4,666.02,2355354,15687.05,82919,980934,41.65
,666.0,684.9,664.1,668.6,667.3,665.2,674.83,3472810,23435.42,95640,677305,19.5
,670.2,674.7,658.6,665.15,665.0,668.6,666.99,1798979,11999.05,56213,514850,28.62
,669.3,673.55,659.1,661.65,661.3,665.15,663.8,1743400,11572.62,58549,633372,36.33
,670.0,670.0,661.7,664.8,664.8,661.65,664.54,1405766,9341.83,48740,519723,36.97
,663.25,664.8,659.0,663.35,664.0,664.8,662.21,1004747,6653.55,45785,388778,38.69
,660.1,696.85,657.8,678.5,677.05,663.35,679.2,4653282,31605.07,94830,1165688,25.05
,678.5,683.7,671.0,673.9,674.25,678.5,675.8,1681412,11362.97,45334,688854,40.97
,675.0,679.95,669.0,676.65,677.1,673.9,674.56,1330472,8974.77,43901,544713,40.94
,678.0,694.0,678.0,692.3,693.4,676.65,686.31,1832039,12573.51,47824,702136,38.33
,698.0,712.9,697.0,702.65,701.1,692.3,706.37,3662593,25871.52,91372,1176173,32.11
,707.0,713.6,701.5,702.95,702.9,702.65,706.22,1253320,8851.22,42509,396513,31.64
,708.0,714.7,696.0,698.05,697.05,702.95,705.08,1843219,12996.13,53719,560343,30.4
,701.25,710.8,701.25,708.1,708.0,698.05,706.8,2152750,15215.68,36683,1307438,60.73
,707.95,721.9,704.35,718.2,717.8,708.1,714.85,1638255,11711.04,56660,609432,37.2
,718.7,724.4,714.35,717.6,716.55,718.2,719.61,1355821,9756.57,47479,573767,42.32
,719.9,723.9,715.45,718.85,718.3,717.6,719.53,887093,6382.86,26594,356846,40.23
,720.1,721.25,709.0,712.3,715.0,718.85,715.7,874964,6262.15,36905,416359,47.59
,719.45,721.25,705.05,708.5,708.2,712.3,710.42,999239,7098.8,38934,389496,38.98
,710.0,713.65,693.0,696.5,695.85,708.5,702.59,1620545,11385.83,58500,836181,51.6
,697.0,699.0,688.0,688.85,688.2,696.5,691.43,1592940,11014.14,60778,780390,48.99
,694.3,696.75,686.75,687.7,687.1,688.85,690.77,1377738,9516.97,53416,680298,49.38
,688.0,693.0,687.05,687.55,687.45,687.7,689.18,799923,5512.91,28815,335449,41.94
,689.05,694.3,687.7,688.65,688.0,687.55,689.92,948078,6540.98,28474,358696,37.83
,688.0,690.0,682.0,683.95,683.2,688.65,685.82,671602,4605.96,26682,355161,52.88
,684.0,684.8,675.0,675.35,675.5,683.95,678.28,662692,4494.88,30212,342217,51.64
,675.0,679.6,672.9,674.35,673.5,675.35,675.5,690747,4666.02,28213,312882,45.3
,677.0,679.25,674.0,674.9,675.0,674.35,675.78,741896,5013.59,27796,451400,60.84
,676.15,683.8,675.0,677.8,677.55,674.9,677.98,1519288,10300.54,45503,844453,55.58
,680.0,685.6,678.4,682.9,682.8,677.8,682.19,949173,6475.2,33375,476414,50.19
,682.4,688.95,680.2,685.5,684.35,682.9,685.32,1061968,7277.93,35387,511525,48.17
,685.0,688.0,677.0,678.3,678.6,685.5,680.57,951585,6476.17,44698,488488,51.33
,682.0,683.45,670.7,673.7,674.0,678.3,676.45,1036357,7010.43,39958,529502,51.09
,675.0,694.95,674.1,687.35,680.8,673.7,685.52,3867024,26509.41,130631,1912537,49.46
,682.5,687.95,680.75,682.6,682.9,680.0,684.82,1133206,7760.44,35723,472773,41.72
,685.45,689.8,681.3,682.65,683.0,682.6,685.66,1055646,7238.13,33065,485628,46.0
,683.25,687.1,681.05,682.4,682.35,682.65,684.15,867471,5934.84,35435,492544,56.78
,693.0,706.6,691.3,697.65,697.0,682.4,700.92,4029367,28242.59,105484,1316234,32.67
,702.0,704.0,697.0,697.95,697.5,697.65,700.4,1443441,10109.91,40053,726492,50.33
,698.9,703.5,695.0,696.25,696.0,697.95,698.22,1010173,7053.26,30998,456555,45.2
,697.9,698.95,683.1,685.95,684.5,696.25,690.15,1403378,9685.37,45662,834775,59.48
,684.9,684.9,675.0,675.3,675.55,685.95,677.47,1331779,9022.34,62586,820352,61.6
,674.5,678.8,670.25,671.1,671.55,675.3,672.87,1053329,7087.49,50966,595575,56.54
,673.1,683.0,672.0,676.25,675.9,671.1,675.93,1473399,9959.1,34252,906521,61.53
,678.5,682.8,677.05,677.85,677.8,676.25,679.38,865146,5877.61,26559,447082,51.68
,680.9,682.4,678.05,678.85,679.3,677.85,679.85,691903,4703.91,23168,343180,49.6
,670.0,674.95,667.2,670.15,671.05,678.85,671.26,1400803,9403.04,44021,830390,59.28
,673.5,676.95,672.2,673.5,674.5,670.15,674.43,689256,4648.58,27569,344246,49.94
,673.0,676.85,668.05,668.7,669.0,673.5,671.54,1019021,6843.14,36885,539394,52.93
,671.0,672.9,664.0,664.65,664.8,668.7,667.98,914138,6106.3,49428,586125,64.12
,666.0,669.15,659.15,659.8,659.8,664.65,662.33,1467031,9716.63,56661,983002,67.01
,662.0,663.85,651.0,652.8,653.1,659.8,655.29,1984406,13003.62,75449,1148929,57.9
,652.8,655.4,651.0,653.15,653.55,652.8,653.1,1236249,8073.88,51188,704693,57.0
,656.0,659.0,652.3,653.85,653.55,653.15,654.83,1138616,7456.02,42314,635269,55.79
,657.8,659.0,652.65,653.3,653.6,653.85,655.12,1220396,7995.08,54979,697818,57.18
,655.0,656.75,651.6,652.2,652.05,653.3,653.08,1161662,7586.54,59786,760972,65.51
,655.0,673.4,653.5,670.25,670.0,652.2,663.7,4249316,28202.75,85446,1769498,41.64
,664.7,678.0,662.2,663.45,662.25,670.25,668.45,2467127,16491.41,59977,1016485,41.2
,665.0,676.6,660.15,672.6,674.1,663.45,669.91,2899060,19421.16,63650,1095799,37.8
,670.9,671.7,653.35,654.8,655.0,672.6,660.95,1723016,11388.31,56599,910866,52.86
,658.3,663.55,654.0,654.75,654.7,654.8,658.02,1004677,6610.96,30348,460588,45.84
,657.55,665.05,655.55,656.35,656.4,654.75,659.32,927521,6115.3,28388,393288,42.4
,656.4,659.9,651.8,652.45,652.2,656.35,654.2,920171,6019.79,36162,468299,50.89
,653.0,659.0,648.0,649.75,650.2,652.45,650.68,1270228,8265.15,42829,577286,45.45
,651.6,652.95,642.0,642.8,642.75,649.75,646.27,1212921,7838.76,49691,653616,53.89
,640.0,641.0,629.1,630.55,630.95,642.8,632.66,1072834,6787.42,50412,556576,51.88
,632.0,637.6,628.0,628.8,628.95,630.55,631.05,1138955,7187.4,42942,569993,50.05
,627.75,627.75,620.25,621.45,620.6,628.8,623.71,845815,5275.42,38761,421712,49.86
,623.9,626.9,618.0,619.55,619.0,621.45,621.51,777577,4832.73,38968,391193,50.31
,620.25,626.4,617.0,621.65,623.0,619.55,621.57,873228,5427.7,32903,329267,37.71
,622.0,625.0,619.25,620.6,620.0,621.65,621.5,820751,5100.99,26206,338851,41.29
,624.0,631.8,624.0,629.3,629.5,620.6,628.72,776287,4880.69,24393,365677,47.11
,630.55,635.8,628.5,628.9,628.9,629.3,631.08,774273,4886.31,30461,378806,48.92
,629.0,630.0,624.0,624.5,624.5,628.9,625.89,644846,4036.01,20372,377133,58.48
,622.7,622.7,618.2,619.4,621.75,624.5,619.55,863600,5350.47,32609,404273,46.81
,620.7,625.95,618.0,619.5,619.0,619.4,622.16,775141,4822.63,28338,397020,51.22
,621.5,622.7,613.85,615.65,617.0,619.5,617.91,700431,4328.05,26855,343101,48.98
,616.0,618.45,611.0,611.6,611.7,615.65,613.21,686400,4209.07,32072,346776,50.52
,617.6,619.05,612.0,612.8,613.2,611.6,615.61,617660,3802.36,23766,257169,41.64
,612.8,613.55,608.0,608.75,609.0,612.8,609.5,772169,4706.35,29547,360352,46.67
,611.0,612.4,607.5,607.85,607.9,608.75,609.35,696884,4246.5,30441,309839,44.46
,608.9,611.0,605.5,607.05,605.9,607.85,608.8,637868,3883.37,29061,317860,49.83
,607.55,607.95,600.0,601.0,600.9,607.05,602.43,1042196,6278.45,52511,600076,57.58
,601.15,601.15,588.0,589.2,588.95,601.0,593.55,1854225,11005.67,81962,1064561,57.41
,593.0,600.8,593.0,599.8,600.5,589.2,597.56,457731,2735.23,23790,271829,59.39
,600.0,601.0,594.3,595.55,596.2,599.8,596.06,536666,3198.84,25027,254431,47.41
,596.5,597.8,595.0,595.55,596.0,595.55,595.91,651827,3884.29,34694,322876,49.53
,596.0,597.45,591.25,592.7,592.65,595.55,594.45,737228,4382.44,34403,339450,46.04
,606.9,616.8,602.8,603.95,603.85,592.7,607.91,2929385,17808.09,85498,1573012,53.7
,608.95,608.95,603.95,605.2,605.2,603.95,605.45,1013858,6138.44,36937,531020,52.38
,607.0,622.0,603.1,619.4,619.0,605.2,614.78,1836761,11292.02,47782,659920,35.93
,619.0,629.0,616.0,625.65,625.5,619.4,625.05,1604869,10031.27,43869,552085,34.4
,628.0,630.9,626.3,628.05,626.95,625.65,628.0,662123,4158.16,22570,329751,49.8
,629.0,638.0,629.0,633.25,633.75,628.05,633.65,1044987,6621.6,30835,416576,39.86
,635.0,637.7,630.1,631.3,631.0,633.25,634.03,626576,3972.7,22609,292858,46.74
,635.0,635.0,618.6,620.85,621.0,631.3,625.21,788898,4932.29,31141,397988,50.45
,626.0,633.65,625.05,627.7,627.0,620.85,628.93,979067,6157.65,34590,465713,47.57
,663.95,684.9,658.3,664.65,664.2,627.7,667.22,8854572,59079.67,160351,1960641,22.14
,665.0,672.3,650.0,654.7,653.8,664.65,660.32,2112529,13949.54,49089,715144,33.85
,652.0,655.0,640.0,642.65,642.1,654.7,647.62,1364241,8835.08,34143,570249,41.8
,639.0,649.25,637.55,643.85,643.0,642.65,644.7,1211174,7808.38,41151,518319,42.79
,643.0,646.0,636.7,638.8,639.0,643.85,640.22,750739,4806.38,25596,362419,48.27
,639.9,640.3,625.3,627.05,625.8,638.8,630.25,880089,5546.8,28676,448593,50.97
,625.0,633.8,624.0,625.8,626.0,627.05,628.16,996001,6256.5,32692,517276,51.94
,627.0,629.0,620.05,621.2,620.7,625.8,623.0,914416,5696.85,28484,467218,51.09
,623.0,631.0,623.0,624.25,623.55,621.2,625.85,1199253,7505.54,32112,508991,42.44
,627.35,630.75,626.7,627.75,627.95,624.25,628.12,803958,5049.81,23129,411933,51.24
,628.0,633.25,627.75,629.8,629.5,627.75,630.76,823562,5194.71,32563,416495,50.57
,629.0,643.4,629.0,636.8,636.0,629.8,638.33,1571328,10030.25,37327,586730,37.34
,636.0,639.8,633.0,636.3,636.6,636.8,636.32,647345,4119.19,24438,320581,49.52
,638.0,658.1,638.0,650.9,650.0,636.3,650.79,3163335,20586.66,70837,1007127,31.84
,648.0,654.0,648.0,651.25,652.5,650.9,651.01,905130,5892.45,26473,389584,43.04
,651.1,655.0,649.0,652.1,651.15,651.25,651.53,800923,5218.29,27632,380596,47.52
,651.0,658.8,649.0,651.7,651.0,652.1,652.56,1233657,8050.39,33434,571238,46.3
,649.75,657.9,649.75,654.15,653.85,651.7,654.3,871091,5699.56,24608,419147,48.12
,655.0,670.3,652.9,662.35,661.05,654.15,663.25,2234602,14820.89,46994,911600,40.79
,665.0,676.1,664.0,671.85,674.5,662.35,671.08,2723169,18274.68,55066,1553164,57.04
,672.0,703.7,670.1,697.2,700.8,671.85,689.05,5932237,40876.24,101378,2725997,45.95
,700.0,724.5,700.0,718.3,716.55,697.2,715.87,7100398,50829.42,119372,2477334,34.89
,724.0,732.0,711.9,724.3,727.5,718.3,723.92,5008176,36255.04,81259,1983536,39.61
,728.1,730.85,706.0,708.75,708.0,724.3,718.01,2263539,16252.5,56216,925322,40.88
,701.3,711.6,687.05,688.55,689.8,708.75,696.91,2820832,19658.57,63455,1182700,41.93
,689.8,741.75,689.75,734.6,738.2,688.55,719.29,6490103,46682.68,113745,2806219,43.24
,738.0,754.25,730.05,739.95,738.4,734.6,741.82,8871743,65812.61,149762,1879636,21.19
,742.0,747.7,698.0,701.65,699.9,739.95,721.97,4546599,32825.01,93258,1753822,38.57
,705.2,713.65,680.0,681.6,682.6,701.65,691.06,4221417,29172.46,81630,1520759,36.02
,679.0,687.05,655.1,658.75,660.7,681.6,672.27,3498066,23516.31,70982,1234967,35.3
,661.0,690.9,661.0,688.0,690.6,658.75,678.97,2728756,18527.43,64973,1008560,36.96
,693.5,698.7,681.55,692.6,691.4,688.0,690.78,1862730,12867.4,42916,614141,32.97
,690.0,693.5,685.0,687.05,689.0,692.6,688.02,944339,6497.27,27362,352335,37.31
,686.6,686.6,681.35,683.7,683.0,687.05,682.95,978328,6681.48,30971,465821,47.61
,686.0,692.25,683.3,684.6,684.65,683.7,687.23,878093,6034.55,21973,437788,49.86
